8.734478,-0.254784,0.000000,8.834899,-1.050645,0.000000,9.751420,-1.267603,0.000000,9.958384,-0.183679,0.000000
8.544604,-0.197896,0.000000,9.103198,-0.809738,0.000000,9.775950,-1.446385,0.000000,9.921112,-0.241645,0.000000
8.460333,-0.271793,0.000000,9.318578,-0.597792,0.000000,9.691266,-1.474732,0.000000,9.978129,-0.270988,0.000000
8.460033,-0.360738,0.000000,9.453833,-0.452035,0.000000,9.596762,-1.421610,0.000000,10.046305,-0.295456,0.000000
8.492294,-0.429756,0.000000,9.532579,-0.357922,0.000000,9.522959,-1.356263,0.000000,10.085901,-0.323587,0.000000
8.534793,-0.480946,0.000000,9.580295,-0.295665,0.000000,9.465925,-1.299805,0.000000,10.100276,-0.349400,0.000000
8.578308,-0.519946,0.000000,9.611400,-0.252970,0.000000,9.420128,-1.254210,0.000000,10.100901,-0.369744,0.000000
8.619025,-0.550853,0.000000,9.632930,-0.222620,0.000000,9.382364,-1.217364,0.000000,10.095487,-0.384881,0.000000
8.655309,-0.576214,0.000000,9.647953,-0.200292,0.000000,9.351393,-1.186319,0.000000,10.087742,-0.396521,0.000000
8.665327,-0.598907,0.000000,9.624348,-0.175422,0.000000,9.361087,-1.097544,0.000000,10.088760,-0.444852,0.000000
8.672753,-0.620711,0.000000,9.569760,-0.120440,0.000000,9.376482,-0.993870,0.000000,10.140424,-0.517605,0.000000
8.687650,-0.641849,0.000000,9.473022,-0.017353,0.000000,9.411661,-0.864190,0.000000,10.228997,-0.634899,0.000000
8.738246,-0.660070,0.000000,9.332697,0.122740,0.000000,9.496139,-0.690801,0.000000,10.314070,-0.801645,0.000000
8.849058,-0.666277,0.000000,9.170568,0.236563,0.000000,9.637690,-0.492784,0.000000,10.337506,-0.982395,0.000000
8.983299,-0.662453,0.000000,9.042075,0.267895,0.000000,9.796430,-0.318775,0.000000,10.280119,-1.105340,0.000000
9.096177,-0.661904,0.000000,8.970002,0.244101,0.000000,9.924103,-0.194338,0.000000,10.192540,-1.150793,0.000000
8.915465,-0.773011,0.000000,9.146373,-0.003877,0.000000,10.094864,0.045183,0.000000,10.075961,-1.067903,0.000000
8.716562,-0.797649,0.000000,9.366726,-0.286005,0.000000,10.148845,0.212238,0.000000,10.050679,-1.002525,0.000000
8.643042,-0.711006,0.000000,9.541247,-0.533769,0.000000,10.070249,0.255491,0.000000,10.114254,-0.985382,0.000000
8.656629,-0.622811,0.000000,9.649286,-0.702964,0.000000,9.965902,0.219883,0.000000,10.190124,-0.976507,0.000000
8.699841,-0.560070,0.000000,9.710551,-0.811006,0.000000,9.879728,0.167728,0.000000,10.238762,-0.957607,0.000000
8.750419,-0.517044,0.000000,9.746661,-0.881987,0.000000,9.812085,0.121227,0.000000,10.261188,-0.934930,0.000000
8.800023,-0.486486,0.000000,9.769821,-0.930596,0.000000,9.757823,0.083601,0.000000,10.267985,-0.914323,0.000000
8.845503,-0.463600,0.000000,9.785758,-0.965161,0.000000,9.713308,0.053381,0.000000,10.267050,-0.897432,0.000000
8.885581,-0.445502,0.000000,9.796639,-0.990474,0.000000,9.676819,0.027657,0.000000,10.262556,-0.883365,0.000000
8.893847,-0.423752,0.000000,9.756855,-1.013413,0.000000,9.677679,-0.081361,0.000000,10.277907,-0.823693,0.000000
8.905952,-0.403179,0.000000,9.687548,-1.066600,0.000000,9.672241,-0.186548,0.000000,10.350672,-0.757809,0.000000
8.927791,-0.385617,0.000000,9.565462,-1.158275,0.000000,9.687109,-0.327482,0.000000,10.463025,-0.650407,0.000000
8.989635,-0.379370,0.000000,9.395906,-1.272198,0.000000,9.746998,-0.521241,0.000000,10.571764,-0.494272,0.000000
9.106188,-0.396072,0.000000,9.219715,-1.344096,0.000000,9.856967,-0.741769,0.000000,10.611989,-0.322681,0.000000
9.235272,-0.422672,0.000000,9.099011,-1.342313,0.000000,9.980335,-0.932912,0.000000,10.566040,-0.203213,0.000000
9.341636,-0.440750,0.000000,9.040575,-1.303805,0.000000,10.077301,-1.068063,0.000000,10.485923,-0.152436,0.000000
9.182106,-0.295639,0.000000,9.264596,-1.096650,0.000000,10.193035,-1.326352,0.000000,10.357904,-0.216976,0.000000
8.991049,-0.234866,0.000000,9.532325,-0.862195,0.000000,10.212355,-1.495303,0.000000,10.322922,-0.277384,0.000000
8.901477,-0.305802,0.000000,9.749186,-0.651286,0.000000,10.126262,-1.522160,0.000000,10.384431,-0.304954,0.000000
8.897522,-0.395087,0.000000,9.886898,-0.504642,0.000000,10.029112,-1.467246,0.000000,10.460569,-0.326083,0.000000
8.927897,-0.464962,0.000000,9.967357,-0.409301,0.000000,9.952979,-1.399147,0.000000,10.508089,-0.352913,0.000000
8.969421,-0.516706,0.000000,10.016184,-0.345642,0.000000,9.894280,-1.340019,0.000000,10.528430,-0.379552,0.000000
9.012424,-0.555872,0.000000,10.048140,-0.301569,0.000000,9.847310,-1.292228,0.000000,10.532995,-0.401764,0.000000
9.052852,-0.586616,0.000000,10.070408,-0.270037,0.000000,9.808705,-1.253690,0.000000,10.530033,-0.419056,0.000000
9.088971,-0.611574,0.000000,10.086151,-0.246742,0.000000,9.777089,-1.221472,0.000000,10.523726,-0.432748,0.000000
9.101634,-0.633617,0.000000,10.069772,-0.221330,0.000000,9.783715,-1.141217,0.000000,10.517040,-0.476894,0.000000
9.109931,-0.654068,0.000000,10.024780,-0.173542,0.000000,9.798837,-1.042809,0.000000,10.556310,-0.543079,0.000000
9.123198,-0.673590,0.000000,9.940035,-0.079682,0.000000,9.828484,-0.923786,0.000000,10.637488,-0.650354,0.000000
9.165202,-0.691153,0.000000,9.810380,0.058099,0.000000,9.903405,-0.762136,0.000000,10.725490,-0.809462,0.000000
9.267479,-0.698643,0.000000,9.650155,0.187261,0.000000,10.038679,-0.568335,0.000000,10.764024,-0.994278,0.000000
9.404214,-0.694143,0.000000,9.510999,0.236869,0.000000,10.202564,-0.388593,0.000000,10.718766,-1.133421,0.000000
9.524203,-0.691272,0.000000,9.427616,0.220828,0.000000,10.341965,-0.256075,0.000000,10.632634,-1.191599,0.000000
9.434833,-0.773678,0.000000,9.519133,0.051075,0.000000,10.499202,-0.065476,0.000000,10.521490,-1.135405,0.000000
9.220173,-0.845940,0.000000,9.735821,-0.220347,0.000000,10.599802,0.128248,0.000000,10.461436,-1.055631,0.000000
9.098131,-0.784138,0.000000,9.930500,-0.488419,0.000000,10.555048,0.214317,0.000000,10.505061,-1.028201,0.000000
9.088762,-0.689269,0.000000,10.060052,-0.685375,0.000000,10.448562,0.197645,0.000000,10.588585,-1.025408,0.000000
9.124761,-0.617320,0.000000,10.134683,-0.812385,0.000000,10.352889,0.146635,0.000000,10.652969,-1.013147,0.000000
9.173889,-0.568080,0.000000,10.177633,-0.895106,0.000000,10.277536,0.096413,0.000000,10.687823,-0.992158,0.000000
9.224276,-0.533842,0.000000,10.204382,-0.951335,0.000000,10.217687,0.054878,0.000000,10.702311,-0.970363,0.000000
9.271349,-0.508904,0.000000,10.222463,-0.991044,0.000000,10.169003,0.021551,0.000000,10.705755,-0.951359,0.000000
9.313366,-0.489745,0.000000,10.235081,-1.019999,0.000000,10.129010,-0.005954,0.000000,10.703754,-0.935424,0.000000
9.337469,-0.470851,0.000000,10.226085,-1.044170,0.000000,10.110569,-0.065455,0.000000,10.700120,-0.900885,0.000000
9.348889,-0.451781,0.000000,10.181441,-1.074794,0.000000,10.107854,-0.165464,0.000000,10.735241,-0.845599,0.000000
9.363216,-0.434131,0.000000,10.095465,-1.140065,0.000000,10.108438,-0.277813,0.000000,10.823717,-0.767488,0.000000
9.396148,-0.421324,0.000000,9.955844,-1.243816,0.000000,10.138388,-0.435434,0.000000,10.940455,-0.641949,0.000000
9.481099,-0.425663,0.000000,9.776885,-1.352409,0.000000,10.219615,-0.643068,0.000000,11.032455,-0.472893,0.000000
9.610835,-0.452332,0.000000,9.614669,-1.397045,0.000000,10.342450,-0.858778,0.000000,11.039363,-0.312356,0.000000
9.735213,-0.480186,0.000000,9.517710,-1.376428,0.000000,10.461890,-1.030830,0.000000,10.975015,-0.218974,0.000000
9.774602,-0.455182,0.000000,9.525533,-1.297502,0.000000,10.564051,-1.186813,0.000000,10.878466,-0.207190,0.000000
9.596931,-0.307435,0.000000,9.770369,-1.091039,0.000000,10.658735,-1.424622,0.000000,10.766045,-0.277975,0.000000
9.419619,-0.279852,0.000000,10.034068,-0.859396,0.000000,10.646325,-1.561113,0.000000,10.758898,-0.329452,0.000000
9.351204,-0.361334,0.000000,10.235155,-0.663225,0.000000,10.549441,-1.561302,0.000000,10.834837,-0.350087,0.000000
9.355824,-0.447481,0.000000,10.359492,-0.530316,0.000000,10.454775,-1.497846,0.000000,10.912015,-0.369883,0.000000
9.388641,-0.513433,0.000000,10.432324,-0.443329,0.000000,10.381842,-1.428716,0.000000,10.958009,-0.396429,0.000000
9.430241,-0.562328,0.000000,10.477339,-0.384339,0.000000,10.325287,-1.370094,0.000000,10.977957,-0.422909,0.000000
9.472384,-0.599466,0.000000,10.507413,-0.342887,0.000000,10.279799,-1.322825,0.000000,10.983016,-0.445346,0.000000
9.511628,-0.628652,0.000000,10.528740,-0.312865,0.000000,10.242345,-1.284638,0.000000,10.980800,-0.463225,0.000000
9.546471,-0.652300,0.000000,10.543965,-0.290462,0.000000,10.211823,-1.252565,0.000000,10.975070,-0.477791,0.000000
9.555250,-0.673206,0.000000,10.522311,-0.263142,0.000000,10.228236,-1.161921,0.000000,10.966155,-0.529413,0.000000
9.564603,-0.692627,0.000000,10.479343,-0.211579,0.000000,10.242645,-1.066930,0.000000,11.007092,-0.596227,0.000000
9.579653,-0.710628,0.000000,10.395017,-0.113658,0.000000,10.275190,-0.948694,0.000000,11.087345,-0.707170,0.000000
9.626200,-0.726518,0.000000,10.265752,0.028211,0.000000,10.356135,-0.787377,0.000000,11.171612,-0.870492,0.000000
9.734436,-0.732049,0.000000,10.106830,0.157585,0.000000,10.498446,-0.596144,0.000000,11.203089,-1.056128,0.000000
9.873540,-0.726573,0.000000,9.970784,0.204352,0.000000,10.666330,-0.421876,0.000000,11.151917,-1.190398,0.000000
9.992701,-0.723814,0.000000,9.890048,0.186465,0.000000,10.806339,-0.294874,0.000000,11.064652,-1.243000,0.000000
9.867868,-0.816864,0.000000,10.008238,-0.013022,0.000000,10.974456,-0.088749,0.000000,10.951409,-1.172773,0.000000
9.654074,-0.872846,0.000000,10.222527,-0.291720,0.000000,11.063624,0.095749,0.000000,10.904231,-1.096919,0.000000
9.548640,-0.799785,0.000000,10.407082,-0.556642,0.000000,11.005929,0.167944,0.000000,10.958011,-1.076788,0.000000
9.548591,-0.706732,0.000000,10.526645,-0.745575,0.000000,10.897780,0.144681,0.000000,11.042670,-1.076256,0.000000
9.587807,-0.638663,0.000000,10.594749,-0.866599,0.000000,10.803567,0.093254,0.000000,11.105003,-1.064057,0.000000
9.637763,-0.592600,0.000000,10.634047,-0.945748,0.000000,10.729476,0.044358,0.000000,11.138417,-1.043149,0.000000
9.688004,-0.560760,0.000000,10.658747,-0.999882,0.000000,10.670472,0.004251,0.000000,11.152481,-1.021442,0.000000
9.734533,-0.537676,0.000000,10.675610,-1.038335,0.000000,10.622395,-0.027886,0.000000,11.156062,-1.002366,0.000000
9.775810,-0.520005,0.000000,10.687363,-1.066499,0.000000,10.582982,-0.054628,0.000000,11.154353,-0.986069,0.000000
9.794668,-0.500874,0.000000,10.669551,-1.090981,0.000000,10.570774,-0.129383,0.000000,11.153102,-0.942279,0.000000
9.807222,-0.482437,0.000000,10.620383,-1.126822,0.000000,10.565440,-0.227431,0.000000,11.197708,-0.886588,0.000000
9.823311,-0.465815,0.000000,10.525196,-1.197738,0.000000,10.567690,-0.344802,0.000000,11.293697,-0.802737,0.000000
9.862975,-0.455608,0.000000,10.376330,-1.304643,0.000000,10.603091,-0.511345,0.000000,11.412124,-0.670150,0.000000
9.957893,-0.465586,0.000000,10.193960,-1.405305,0.000000,10.690895,-0.725015,0.000000,11.495415,-0.498284,0.000000
10.089888,-0.496085,0.000000,10.040389,-1.435340,0.000000,10.814398,-0.937590,0.000000,11.489056,-0.345994,0.000000
10.209355,-0.523649,0.000000,9.954874,-1.406769,0.000000,10.928137,-1.102114,0.000000,11.419514,-0.263807,0.000000
10.125769,-0.421576,0.000000,10.086571,-1.244517,0.000000,11.055102,-1.335759,0.000000,11.296821,-0.295950,0.000000
9.928843,-0.319328,0.000000,10.352884,-1.013612,0.000000,11.114008,-1.545844,0.000000,11.227731,-0.359813,0.000000
9.807106,-0.365969,0.000000,10.591094,-0.788937,0.000000,11.048915,-1.614291,0.000000,11.268265,-0.394074,0.000000
9.786629,-0.457599,0.000000,10.749915,-0.624712,0.000000,10.949469,-1.574525,0.000000,11.344915,-0.415360,0.000000
9.811188,-0.533496,0.000000,10.843369,-0.517688,0.000000,10.868270,-1.507507,0.000000,11.398478,-0.441624,0.000000
9.851218,-0.589990,0.000000,10.899075,-0.447131,0.000000,10.806081,-1.446180,0.000000,11.422777,-0.468723,0.000000
9.894551,-0.632561,0.000000,10.934720,-0.398924,0.000000,10.756778,-1.396121,0.000000,11.428955,-0.491522,0.000000
9.936045,-0.665811,0.000000,10.959100,-0.364841,0.000000,10.716447,-1.355790,0.000000,11.426366,-0.509097,0.000000
9.973566,-0.692726,0.000000,10.976302,-0.339917,0.000000,10.683206,-1.322478,0.000000,11.420046,-0.522580,0.000000
9.995531,-0.715881,0.000000,10.974230,-0.317137,0.000000,10.673200,-1.266074,0.000000,11.411356,-0.550884,0.000000
10.002236,-0.736823,0.000000,10.934535,-0.280874,0.000000,10.691026,-1.165265,0.000000,11.436098,-0.612171,0.000000
10.012273,-0.757279,0.000000,10.861546,-0.201093,0.000000,10.713497,-1.053883,0.000000,11.509064,-0.705710,0.000000
10.041742,-0.776508,0.000000,10.743434,-0.073338,0.000000,10.772893,-0.903906,0.000000,11.600516,-0.850944,0.000000
10.125753,-0.788611,0.000000,10.587863,0.066268,0.000000,10.891683,-0.714678,0.000000,11.659135,-1.034067,0.000000
10.258138,-0.787026,0.000000,10.436990,0.139958,0.000000,11.052589,-0.525486,0.000000,11.635704,-1.192770,0.000000
10.386212,-0.782937,0.000000,10.337639,0.138155,0.000000,11.201580,-0.379074,0.000000,11.555105,-1.272475,0.000000
10.486380,-0.784508,0.000000,10.287196,0.102980,0.000000,11.306342,-0.281617,0.000000,11.469875,-1.289242,0.000000
10.304327,-0.909534,0.000000,10.479552,-0.125124,0.000000,11.444606,-0.062356,0.000000,11.358804,-1.195112,0.000000
10.099650,-0.949494,0.000000,10.704055,-0.393407,0.000000,11.490242,0.096004,0.000000,11.333428,-1.126803,0.000000
10.011118,-0.869620,0.000000,10.886874,-0.638937,0.000000,11.409124,0.139846,0.000000,11.403629,-1.115734,0.000000
10.015309,-0.779570,0.000000,11.003226,-0.809511,0.000000,11.298477,0.100772,0.000000,11.494843,-1.118274,0.000000
10.053533,-0.714224,0.000000,11.069750,-0.919062,0.000000,11.206343,0.041978,0.000000,11.560630,-1.106624,0.000000
10.101232,-0.669611,0.000000,11.108994,-0.992040,0.000000,11.134144,-0.011370,0.000000,11.597656,-1.085291,0.000000
10.148976,-0.638575,0.000000,11.134426,-1.043055,0.000000,11.076502,-0.054914,0.000000,11.615333,-1.062175,0.000000
10.193063,-0.616141,0.000000,11.152372,-1.079983,0.000000,11.029489,-0.089904,0.000000,11.621954,-1.040936,0.000000
10.231940,-0.599201,0.000000,11.165170,-1.107489,0.000000,10.991267,-0.119256,0.000000,11.622290,-1.021839,0.000000
10.241665,-0.579376,0.000000,11.134019,-1.138609,0.000000,10.997708,-0.221395,0.000000,11.616120,-0.958461,0.000000
10.255709,-0.562264,0.000000,11.086463,-1.185726,0.000000,10.993027,-0.313286,0.000000,11.665343,-0.900222,0.000000
10.274503,-0.548008,0.000000,10.989456,-1.268907,0.000000,11.003591,-0.432266,0.000000,11.760949,-0.804904,0.000000
10.322922,-0.540829,0.000000,10.839914,-1.388532,0.000000,11.055392,-0.602410,0.000000,11.870700,-0.658170,0.000000
10.429808,-0.553532,0.000000,10.661807,-1.492427,0.000000,11.163653,-0.813210,0.000000,11.933644,-0.479733,0.000000
10.565687,-0.581822,0.000000,10.518671,-1.518458,0.000000,11.301035,-1.012515,0.000000,11.906514,-0.337417,0.000000
10.682407,-0.603838,0.000000,10.440982,-1.488543,0.000000,11.419376,-1.161272,0.000000,11.829246,-0.270127,0.000000
10.534525,-0.477021,0.000000,10.628269,-1.275448,0.000000,11.563419,-1.419823,0.000000,11.701661,-0.330233,0.000000
10.336994,-0.414067,0.000000,10.884813,-1.025975,0.000000,11.604479,-1.603274,0.000000,11.660668,-0.391933,0.000000
10.244424,-0.485343,0.000000,11.096409,-0.800734,0.000000,11.523896,-1.643775,0.000000,11.720033,-0.416622,0.000000
10.242108,-0.575276,0.000000,11.230877,-0.644370,0.000000,11.423802,-1.596044,0.000000,11.797746,-0.433585,0.000000
10.274790,-0.644382,0.000000,11.308767,-0.543522,0.000000,11.343857,-1.531630,0.000000,11.847691,-0.457976,0.000000
10.318359,-0.694547,0.000000,11.355493,-0.476688,0.000000,11.282042,-1.474918,0.000000,11.869995,-0.483816,0.000000
10.363073,-0.731860,0.000000,11.385818,-0.430635,0.000000,11.232643,-1.429035,0.000000,11.875922,-0.506063,0.000000
10.404928,-0.760756,0.000000,11.406850,-0.397789,0.000000,11.192111,-1.392110,0.000000,11.873884,-0.523724,0.000000
10.442235,-0.784011,0.000000,11.421640,-0.373600,0.000000,11.158913,-1.361226,0.000000,11.868233,-0.537920,0.000000
10.455105,-0.805572,0.000000,11.402307,-0.348171,0.000000,11.163132,-1.278064,0.000000,11.864226,-0.584288,0.000000
10.464399,-0.825812,0.000000,11.353657,-0.300683,0.000000,11.173439,-1.178604,0.000000,11.908584,-0.649720,0.000000
10.478985,-0.844872,0.000000,11.262481,-0.208892,0.000000,11.198432,-1.056601,0.000000,11.995971,-0.755062,0.000000
10.523451,-0.860453,0.000000,11.124610,-0.076421,0.000000,11.267614,-0.889507,0.000000,12.090759,-0.911618,0.000000
10.627799,-0.862831,0.000000,10.958177,0.042747,0.000000,11.395288,-0.688822,0.000000,12.134866,-1.094138,0.000000
10.763848,-0.852146,0.000000,10.818971,0.082476,0.000000,11.550123,-0.502918,0.000000,12.093356,-1.232282,0.000000
10.881674,-0.844500,0.000000,10.739082,0.060695,0.000000,11.681462,-0.365522,0.000000,12.009332,-1.291591,0.000000
10.707612,-0.958139,0.000000,10.916134,-0.184932,0.000000,11.854913,-0.113595,0.000000,11.887997,-1.216904,0.000000
10.509372,-0.989418,0.000000,11.145202,-0.462518,0.000000,11.907582,0.060100,0.000000,11.858992,-1.153399,0.000000
10.434296,-0.904797,0.000000,11.327551,-0.705255,0.000000,11.828331,0.102036,0.000000,11.920917,-1.134101,0.000000
10.445923,-0.816513,0.000000,11.440520,-0.870609,0.000000,11.725910,0.063490,0.000000,11.994779,-1.121886,0.000000
10.487462,-0.752833,0.000000,11.504842,-0.976145,0.000000,11.642202,0.009126,0.000000,12.040975,-1.100837,0.000000
10.536756,-0.708514,0.000000,11.542961,-1.045431,0.000000,11.576681,-0.038966,0.000000,12.061223,-1.077380,0.000000
10.585374,-0.676565,0.000000,11.567489,-1.092821,0.000000,11.524100,-0.077834,0.000000,12.066365,-1.056799,0.000000
10.630076,-0.652315,0.000000,11.584379,-1.126481,0.000000,11.480914,-0.109082,0.000000,12.064245,-1.040298,0.000000
10.669525,-0.632952,0.000000,11.595936,-1.151127,0.000000,11.445521,-0.135671,0.000000,12.058906,-1.026759,0.000000
10.676976,-0.610911,0.000000,11.555995,-1.174936,0.000000,11.449822,-0.245115,0.000000,12.073956,-0.966666,0.000000
10.688278,-0.589783,0.000000,11.486723,-1.230955,0.000000,11.448059,-0.351529,0.000000,12.146234,-0.897639,0.000000
10.709952,-0.571393,0.000000,11.365884,-1.327213,0.000000,11.468180,-0.493620,0.000000,12.255967,-0.785551,0.000000
10.772865,-0.563394,0.000000,11.198881,-1.445916,0.000000,11.535289,-0.686943,0.000000,12.358949,-0.625227,0.000000
10.890695,-0.576720,0.000000,11.025738,-1.520946,0.000000,11.652652,-0.904095,0.000000,12.391458,-0.453230,0.000000
11.020116,-0.599076,0.000000,10.906851,-1.521219,0.000000,11.781191,-1.090174,0.000000,12.340311,-0.337208,0.000000
11.126337,-0.613531,0.000000,10.848561,-1.484084,0.000000,11.881026,-1.220918,0.000000,12.258491,-0.290318,0.000000
10.962404,-0.472626,0.000000,11.067197,-1.271226,0.000000,12.002913,-1.474469,0.000000,12.132670,-0.359195,0.000000
10.769585,-0.417252,0.000000,11.327935,-1.029466,0.000000,12.026799,-1.642136,0.000000,12.099596,-0.420776,0.000000
10.681795,-0.490603,0.000000,11.538623,-0.812360,0.000000,11.941458,-1.671428,0.000000,12.162102,-0.446452,0.000000
10.680229,-0.579997,0.000000,11.672142,-0.661676,0.000000,11.842581,-1.619300,0.000000,12.239261,-0.465131,0.000000
10.712526,-0.649015,0.000000,11.749888,-0.563937,0.000000,11.764334,-1.553307,0.000000,12.288005,-0.490452,0.000000
10.755494,-0.699564,0.000000,11.796901,-0.498788,0.000000,11.703816,-1.495767,0.000000,12.309476,-0.516509,0.000000
10.799599,-0.737471,0.000000,11.827607,-0.453713,0.000000,11.655386,-1.449240,0.000000,12.314931,-0.538673,0.000000
10.840898,-0.767013,0.000000,11.848988,-0.421469,0.000000,11.615610,-1.411745,0.000000,12.312631,-0.556164,0.000000
10.877715,-0.790882,0.000000,11.864069,-0.397665,0.000000,11.583040,-1.380362,0.000000,12.306811,-0.570174,0.000000
10.890214,-0.812603,0.000000,11.845545,-0.372236,0.000000,11.588709,-1.297486,0.000000,12.301725,-0.616153,0.000000
10.899204,-0.832892,0.000000,11.798549,-0.324499,0.000000,11.600621,-1.198674,0.000000,12.344267,-0.681768,0.000000
10.913363,-0.852052,0.000000,11.709930,-0.231784,0.000000,11.627375,-1.077916,0.000000,12.429273,-0.787926,0.000000
10.957036,-0.868310,0.000000,11.575216,-0.097086,0.000000,11.698890,-0.912947,0.000000,12.521409,-0.945604,0.000000
11.060812,-0.872544,0.000000,11.411105,0.026024,0.000000,11.829699,-0.714945,0.000000,12.563265,-1.129089,0.000000
11.197246,-0.864133,0.000000,11.271899,0.069482,0.000000,11.988167,-0.531493,0.000000,12.520197,-1.267541,0.000000
11.315773,-0.858304,0.000000,11.190787,0.049703,0.000000,12.122718,-0.395967,0.000000,12.435309,-1.326247,0.000000
11.155107,-0.965264,0.000000,11.349369,-0.184131,0.000000,12.297196,-0.156447,0.000000,12.315974,-1.253115,0.000000
10.952172,-1.002349,0.000000,11.573944,-0.463838,0.000000,12.361155,0.021542,0.000000,12.281926,-1.186550,0.000000
10.870180,-0.919763,0.000000,11.756265,-0.713508,0.000000,12.287203,0.072079,0.000000,12.341718,-1.167205,0.000000
10.879710,-0.830199,0.000000,11.870309,-0.885376,0.000000,12.183169,0.037810,0.000000,12.417910,-1.157561,0.000000
10.921191,-0.765572,0.000000,11.935155,-0.995094,0.000000,12.096837,-0.015325,0.000000,12.467460,-1.138262,0.000000
10.971018,-0.720973,0.000000,11.973301,-1.066989,0.000000,12.029195,-0.063128,0.000000,12.490286,-1.115246,0.000000
11.020324,-0.689162,0.000000,11.997686,-1.116094,0.000000,11.975016,-0.101879,0.000000,12.497076,-1.094434,0.000000
11.065717,-0.665264,0.000000,12.014415,-1.150928,0.000000,11.930596,-0.133003,0.000000,12.495961,-1.077475,0.000000
11.105798,-0.646332,0.000000,12.025839,-1.176394,0.000000,11.894200,-0.159451,0.000000,12.491242,-1.063433,0.000000
11.113660,-0.624134,0.000000,11.985781,-1.200241,0.000000,11.896271,-0.268930,0.000000,12.506517,-1.003275,0.000000
11.125380,-0.603022,0.000000,11.916221,-1.254946,0.000000,11.892182,-0.374942,0.000000,12.579255,-0.935882,0.000000
11.147032,-0.584758,0.000000,11.794446,-1.348781,0.000000,11.909117,-0.516710,0.000000,12.690595,-0.826358,0.000000
11.209053,-0.577283,0.000000,11.625902,-1.464788,0.000000,11.971929,-0.710547,0.000000,12.796762,-0.668384,0.000000
11.325707,-0.591849,0.000000,11.451145,-1.537991,0.000000,12.084830,-0.929691,0.000000,12.833425,-0.496703,0.000000
11.454574,-0.615907,0.000000,11.331365,-1.537251,0.000000,12.210132,-1.118579,0.000000,12.785063,-0.378812,0.000000
11.560725,-0.631880,0.000000,11.273028,-1.499604,0.000000,12.308112,-1.251746,0.000000,12.704075,-0.329719,0.000000
11.398643,-0.489097,0.000000,11.494984,-1.289145,0.000000,12.426774,-1.508107,0.000000,12.577236,-0.396052,0.000000
11.207171,-0.432073,0.000000,11.759435,-1.050940,0.000000,12.447796,-1.676103,0.000000,12.543518,-0.456895,0.000000
11.119249,-0.504635,0.000000,11.972951,-0.837256,0.000000,12.362024,-1.703708,0.000000,12.605194,-0.483865,0.000000
11.116878,-0.593959,0.000000,12.108283,-0.688889,0.000000,12.264338,-1.650206,0.000000,12.680967,-0.504274,0.000000
11.148403,-0.663383,0.000000,12.187240,-0.592542,0.000000,12.187443,-1.583397,0.000000,12.728196,-0.530567,0.000000
11.190748,-0.714560,0.000000,12.235090,-0.528303,0.000000,12.128044,-1.525313,0.000000,12.748405,-0.556844,0.000000
11.234358,-0.753173,0.000000,12.266370,-0.483879,0.000000,12.080491,-1.478357,0.000000,12.752943,-0.578812,0.000000
11.275257,-0.783423,0.000000,12.288142,-0.452117,0.000000,12.041407,-1.440490,0.000000,12.750012,-0.595934,0.000000
11.311751,-0.807965,0.000000,12.303494,-0.428670,0.000000,12.009393,-1.408788,0.000000,12.743769,-0.609516,0.000000
11.324137,-0.829960,0.000000,12.285547,-0.403428,0.000000,12.015697,-1.326626,0.000000,12.738612,-0.654722,0.000000
11.332642,-0.850505,0.000000,12.238662,-0.355084,0.000000,12.029279,-1.227456,0.000000,12.780690,-0.721223,0.000000
11.346410,-0.870064,0.000000,12.150872,-0.260889,0.000000,12.058012,-1.106540,0.000000,12.864523,-0.828917,0.000000
11.389914,-0.887146,0.000000,12.017714,-0.124262,0.000000,12.132165,-0.942092,0.000000,12.954373,-0.988110,0.000000
11.493694,-0.893043,0.000000,11.855306,0.000657,0.000000,12.265920,-0.745726,0.000000,12.993150,-1.172027,0.000000
11.630050,-0.886802,0.000000,11.717073,0.045517,0.000000,12.426762,-0.564636,0.000000,12.947712,-1.309346,0.000000
11.748586,-0.882819,0.000000,11.635905,0.026852,0.000000,12.562735,-0.431368,0.000000,12.861958,-1.366515,0.000000
11.610698,-0.981930,0.000000,11.771163,-0.185366,0.000000,12.732149,-0.209690,0.000000,12.745402,-1.297620,0.000000
11.402194,-1.030482,0.000000,11.992621,-0.463770,0.000000,12.809712,-0.026076,0.000000,12.702836,-1.226378,0.000000
11.307516,-0.953160,0.000000,12.178334,-0.720940,0.000000,12.744504,0.036544,0.000000,12.758210,-1.205194,0.000000
11.311812,-0.861504,0.000000,12.296712,-0.901532,0.000000,12.638948,0.007940,0.000000,12.837423,-1.198307,0.000000
11.352029,-0.794615,0.000000,12.364175,-1.017108,0.000000,12.549274,-0.044351,0.000000,12.891957,-1.181295,0.000000
11.401954,-0.748695,0.000000,12.403526,-1.092688,0.000000,12.478931,-0.092686,0.000000,12.918648,-1.158851,0.000000
11.451841,-0.716274,0.000000,12.428456,-1.144221,0.000000,12.422750,-0.132095,0.000000,12.927864,-1.137682,0.000000
11.497955,-0.692189,0.000000,12.445473,-1.180713,0.000000,12.376808,-0.163723,0.000000,12.928175,-1.120062,0.000000
11.538797,-0.673302,0.000000,12.457155,-1.207361,0.000000,12.339132,-0.190373,0.000000,12.924305,-1.105407,0.000000
